session_establishment_rate,session_modification_rate,session_deletion_rate,pfcp_message_type,sequence_number,average_latency_ms,packet_loss_rate,jitter_ms,bandwidth_utilization,slice_type_encoded,qos_flow_identifier,pdu_session_type,dnn_encoded,protocol_version,message_length,node_type_encoded,encryption_strength,authentication_method,certificate_validity,peak_hour_indicator,weekend_indicator,geographic_region,cpu_utilization,memory_utilization,network_congestion_level,handover_success_rate,beam_management_efficiency,massive_mimo_gain,carrier_aggregation_bands,inter_arrival_time,burst_size,flow_duration,throughput_latency_ratio,efficiency_score,anomaly_score,time_since_last_session,session_frequency,periodic_pattern_strength,user_experience_quality,network_reliability_score,service_availability,edge_processing_delay,cloud_offload_ratio,mec_utilization,attack_type,label
1000.0,0.0,0.0,1,1452.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
0.0,0.0,0.0,1,109.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,0
1000.0,0.0,0.0,1,1204.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
0.0,0.0,0.0,1,424.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
0.0,0.0,0.0,1,149.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
1000.0,0.0,0.0,1,881.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
0.0,0.0,0.0,1,971.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,0.001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
0.0,0.0,0.0,1,952.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
0.0,0.0,0.0,1,108.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,0
0.0,0.0,0.0,1,1011.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
1993.6911139632564,370.43027815040807,1477.067462851847,163,10848.0,210.28479432603044,0.49239473860411853,48.43060521605013,98.02284107425339,4.0,49.0,2,5.0,2.0,2160.0,4.0,256,5.0,221.0,1,1,19.0,82.84528661944374,95.89699861159491,3.0,0.28056647579864535,0.23581250129813452,10.819937073549276,7.0,0.00959486263779432,478.0,1270.5132427127533,9.480909546280323,0.2750192306797397,0.6569057323888748,0.20388905969156026,111.21244826830406,0.9299591753740529,1.5989121996316444,0.5995225362931481,0.8464026882425895,21.00385541775382,0.8786688549148622,0.8250399925173248,Stress_cascade_failure,2
0.0,0.0,0.0,1,1141.0,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
86.84737277823825,0.0,0.0,1,566.0,18.127325519758568,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.790964485278077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
813.7957832375895,275.71533923882646,412.8578292899304,89,14457.0,4036.4729379233854,0.491399780276773,477.105062321048,98.61347224303351,4.0,12.0,2,16.0,1.0,7144.0,2.0,512,9.0,19.0,1,0,12.0,96.40249441074809,86.13469017117248,4.0,0.7627958099370988,0.407006133461642,10.76263342545645,6.0,0.05218081600112753,272.0,2437.643528187661,0.20161061296654129,0.7522194343033436,0.9280498882149618,0.28808609753831466,54.17658280699001,0.8197659816021441,1.955252694560332,0.6223678984584194,0.9541794268633111,10.420278316568897,0.9830795264846486,0.8901288422432113,Stress_network_saturation,0
702.5786277711268,779.9048010656414,784.6607907465343,124,81275.0,461.26064913788656,0.3865063900119312,26.03513152288267,99.10645568772925,0.0,53.0,1,1.0,1.0,18249.0,3.0,512,4.0,214.0,1,1,18.0,81.26555575991142,94.36273363225786,4.0,0.554846959933319,0.6038343551988571,6.046428005517234,4.0,0.02459832188666957,1921.0,2756.435938909869,1.5231705307709915,0.5498891564810277,0.6253111151982285,0.9538942129269089,62.93744574612863,0.9585435886391763,2.027477938777401,0.600263731103956,0.9714071609966868,7.762107691535153,0.8506362431346915,0.9560236596443383,Stress_buffer_overflow,1
0.0,0.0,0.0,1,870.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
0.0,0.0,0.0,1,131.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,0.001,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
1326.6491369526575,383.00355924201256,1270.436052041512,203,94606.0,90.27047457882212,0.4023959717704326,17.862017830908346,90.27655149372747,2.0,27.0,1,3.0,3.0,8839.0,0.0,128,0.0,258.0,1,0,8.0,84.74702707060955,89.95702480521997,3.0,0.373640574863506,0.22290583504639305,6.869727259961191,4.0,0.007583426189794062,448.0,3157.748383657184,14.696379332693745,0.3373098259681123,0.694940541412191,0.9217752568126256,143.5209223326845,0.9457887980641839,1.1879498715136219,0.5798213826282387,0.9448928230727318,47.41355757619962,0.8895419425064562,0.9363536537232955,Stress_cascade_failure,2
5125.515894340316,254.68442218150855,692.8249320601652,148,71076.0,498.4579489791622,0.3279106961192937,33.455515033739,95.83790444638063,2.0,9.0,1,4.0,2.0,59249.44939646757,3.0,256,4.0,150.0,1,1,2.0,90.09178266518515,95.61882858783329,3.0,0.6436766416501504,0.4792538623150261,19.663566326449175,3.0,0.05368130127937561,161.0,1939.5803770750883,10.282744822983224,0.616886204768343,0.801835653303703,0.497844728384943,69.10739541934278,0.8222448112759393,2.290876026412238,0.6772394625392286,0.9089470353491852,17.019056630043664,0.8709650473675207,0.8267338539070264,Stress_memory_exhaustion,4
9.534352635021968,0.0,0.0,1,1046.0,0.9812737670055739,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.716302377181362,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
6166.729798148879,754.2338450585947,446.29272258962806,213,74328.0,184.96430345866742,0.4493750282836001,13.69638573241755,92.93108952240925,0.0,22.0,1,10.0,2.0,63021.759493292804,4.0,256,0.0,232.0,1,1,9.0,99.3698975048035,96.87870164758405,4.0,0.5253914410148205,0.5562684231247319,17.666627611458644,6.0,0.0811815785429171,350.0,1870.6332013035167,33.340107700980866,0.48825199039255884,0.9873979500960701,0.46338322669906323,95.38806669705863,0.821411081842605,1.7506967356360907,0.6827385059109816,0.9030352538519495,20.705530792251615,0.8107957932997558,0.920876436637386,Stress_memory_exhaustion,1
10493.66383414175,501.1023777712364,445.9666069802188,53,90511.0,272.78800012823916,0.22543921573505754,92.56624149313518,87.30337678540945,1.0,26.0,0,19.0,1.0,20750.83107726012,2.0,128,5.0,116.0,1,1,16.0,91.33968148547902,99.24182077365634,3.0,0.7133371602366322,0.3062714149116202,10.600590609788316,7.0,0.08038448600869597,195.0,2807.0550517688707,38.468201787500256,0.622767428751727,0.8267936297095804,0.3138477228740589,86.88556505472904,0.9593103527321379,1.9127751483551716,0.6473403861334606,0.9215721854939094,21.375765862901623,0.9607225982496441,0.9807936099614534,Stress_memory_exhaustion,3
721.4835127309374,286.7117799306125,511.61816792297236,45,33864.0,297.2446975989618,0.24627889540112144,94.06909776450378,96.35435520039431,3.0,5.0,0,10.0,2.0,4582.0,4.0,512,8.0,90.0,1,1,19.0,98.82438555725064,98.47896906515481,4.0,0.6173656492309441,0.3547034691651671,5.160941379784281,6.0,0.000870275460654413,248.0,364.3368048378405,2.427237621255577,0.5948586905452042,0.9764877111450128,0.0011787402286893554,3511.422344280036,0.9824794778506781,1.470699601718303,0.5784175562624647,0.9694743078825646,41.758474018547524,0.9929620194352788,0.9909936655795673,Stress_race_condition,2
1849.168931246933,397.80191444694833,847.7538021085554,85,35931.0,134.04504677806267,0.4561756205572405,34.89774681801222,98.48612893273555,2.0,16.0,1,2.0,1.0,3913.0,1.0,512,3.0,289.0,1,1,11.0,91.35404829040358,87.18210548990966,3.0,0.29313631771567505,0.18212112174137793,11.212622401181608,7.0,0.0818393097900848,220.0,3542.476849978662,13.795130634767784,0.28869861181413303,0.8270809658080717,0.6619156472194601,170.3703171657017,0.821987488168347,1.5618427384340765,0.6866982851381233,0.9415220514000099,42.40951887456247,0.9286259021343906,0.8918549893283122,Stress_cascade_failure,3
0.001,0.0,0.0,1,1462.0,1000.0,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1e-06,0.0,0.9980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
0.0,0.0,0.0,1,671.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,0
0.0,0.0,0.0,1,1034.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,0.001,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
0.0,0.0,0.0,1,543.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,0.001,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
0.0,0.0,0.0,1,1117.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,0
1270.4773216744002,661.9593921050594,670.8819354105253,114,21153.0,193.2868139252329,0.333915404899074,47.61654038374876,91.50963103417428,1.0,30.0,1,4.0,3.0,2397.0,1.0,256,5.0,187.0,1,1,10.0,88.10082093369108,93.14448489031852,3.0,0.16156008168044855,0.18343348922461628,5.776059061971831,6.0,0.0439907837226726,342.0,1338.1804408899047,6.573016005974652,0.14784303464428905,0.7620164186738216,0.0788554638766228,66.61409480697981,0.8047571336864959,1.6819442667389084,0.6444135188401644,0.9084629323390061,42.52040535681845,0.9519775615622709,0.8077064972954914,Stress_cascade_failure,3
0.0,0.0,0.0,1,1188.0,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
5826.141631293483,249.27673822904376,955.5402234815301,199,71266.0,71.1618566199746,0.12787509298133656,85.42865103525496,90.0709626305797,3.0,40.0,2,5.0,3.0,19137.00501681994,0.0,512,5.0,220.0,1,0,7.0,87.94538080469022,95.44845608095248,4.0,0.7358301268184959,0.5777463126215432,14.055102090351763,5.0,0.004817634212884052,497.0,2785.0675325363763,81.87169233662362,0.6627692785512346,0.7589076160938043,0.8095391947383216,123.09980151159566,0.8161443247682196,1.3144607162369435,0.57967845830071,0.9192002495164739,10.962689610838273,0.8965958990527764,0.9734658136203641,Stress_memory_exhaustion,1
10000.0,0.0,0.0,1,1040.0,1000.0,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.9980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
0.0,0.0,0.0,1,1157.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,3600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
101.51820806092147,0.0,0.0,1,147.0,13.620594895023428,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4532873815969145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,1
1308.5234706617339,555.6707828474728,1131.522420597893,233,17724.0,434.2125551544504,0.3699708939246692,93.19845968523586,96.92804245117907,3.0,42.0,2,6.0,3.0,27382.0,2.0,256,7.0,210.0,1,1,8.0,87.67366456303964,95.9398191471493,4.0,0.7393870819279513,0.6097151097999146,9.40903352711264,4.0,0.083574458898045,950.0,4020.985925916886,3.0135551243936027,0.7166734246496589,0.7534732912607928,0.26439796632283896,128.29022549483201,0.9146531691937099,2.5595298784771146,0.7403438903622526,0.9811077602531645,12.644537568248088,0.8881150448335716,0.8678925537293668,Stress_buffer_overflow,4
563.4829063483339,393.69511930001624,953.2635556027282,241,8103.0,119.31895216466884,0.1584751265996742,95.33929715298103,85.71812989742544,0.0,8.0,2,14.0,3.0,5779.0,0.0,512,6.0,57.0,1,1,5.0,95.45268349173438,91.62235768878664,3.0,0.13671131745379905,0.11962512176312312,10.897658271393809,4.0,0.09244811961272871,278.0,2654.5224627276434,4.722492916051479,0.11718638467952915,0.9090536698346875,0.6744710539216714,109.53909753584259,0.833169608000927,1.0899932962896557,0.5325307878295275,0.8801160738289955,22.389285184935737,0.9286886245996927,0.8285168645751737,Stress_cascade_failure,1
0.0,0.0,0.0,1,155.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
1800.3782024633238,4788.265529523266,1279.7476404758745,113,83931.0,165.67710618961993,0.4580571566279309,60.79961669311963,92.50537817448885,1.0,11.0,1,4.0,3.0,4405.0,0.0,512,5.0,72.0,1,1,2.0,99.76355364451751,86.37720105047244,3.0,0.6499119342000143,0.43308358942404135,12.848354086132248,5.0,0.006858304541452585,1775.7923071851367,2597.7231826772963,10.866789285918381,0.6012034925328584,0.9952710728903503,0.16081757738898902,132.67953379854237,0.9504360405248353,2.06254631548948,0.7532233201844676,0.9245324062313028,11.541571008898645,0.9038325315744982,0.8158141132375853,Stress_cpu_overload,4
0.0,0.0,0.0,1,1165.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
9043.585089094446,449.61082747350963,1454.9134554216905,192,93327.0,431.91161508494093,0.2396540179658612,59.38724560464285,85.00749557183015,0.0,14.0,1,9.0,2.0,7469.084625064536,1.0,512,3.0,138.0,1,0,1.0,81.5052346324936,98.97835369164304,4.0,0.5946682181793395,0.45857859313954674,8.675067115925781,4.0,0.0979943470317119,308.0,1319.029013040946,20.938508651395978,0.5055125592358832,0.6301046926498719,0.37639321313787644,85.86778209449807,0.8357599443966187,2.990294091928077,0.6492619003724301,0.9165151177196513,23.69707449507992,0.8674539621823129,0.9881965039896691,Stress_memory_exhaustion,2
0.001,0.0,0.0,1,1389.0,1000.0,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1e-06,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,0
1138.5553093521335,399.5654300761754,687.3916602115919,147,11838.0,102.37406724574566,0.10435609041522201,31.533455061933665,98.75603259522049,1.0,48.0,0,4.0,2.0,3583.0,1.0,256,1.0,27.0,1,0,16.0,94.87941541224401,91.6338058800342,3.0,0.37923925440197137,0.14557729994925644,18.766018752975604,6.0,0.07854750195551831,416.0,2786.331923881873,11.121520713044134,0.374521641691082,0.8975883082448803,0.7930110466997624,98.57080682513214,0.9572370121104865,1.5015840003857635,0.7885937975305823,0.9200171867225879,48.13867605674036,0.9457436267946082,0.8205955875797659,Stress_cascade_failure,3
0.0,0.0,0.0,1,1187.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,0.001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
1875.8868167592861,364.2491289135604,891.9269478384272,50,45677.0,344.1835726522837,0.377580798794925,88.05225251409534,91.91327572068172,3.0,51.0,1,5.0,1.0,28742.0,5.0,512,3.0,41.0,1,1,19.0,90.18833588361433,85.04404479147752,4.0,0.7504253686412949,0.6289509628207901,12.883281714314382,4.0,0.027438364657960335,780.0,3820.3258976374636,5.450250871369818,0.6897405381572156,0.8037667176722866,0.8086110250225194,176.9400712594087,0.9009474231802667,1.244006425408,0.5507813916228506,0.9797120952417038,19.455791704702662,0.8439393519417293,0.8109989168762453,Stress_buffer_overflow,4
8437.523552070656,433.7284219787924,526.5251668578137,90,57793.0,437.2175463586903,0.37112367789061607,21.310018360385605,94.56737807773919,1.0,53.0,1,2.0,2.0,18435.89432297815,6.0,256,1.0,253.0,1,1,6.0,90.79693722945149,98.20420543225329,3.0,0.6822548117937188,0.6908990523442017,17.66735828137087,5.0,0.010704956885067434,499.0,2849.278751828114,19.29822721512775,0.6451904873225341,0.8159387445890297,0.9716829005592319,61.53357335968338,0.954500315354454,2.9226369550645424,0.7985953051114375,0.9543139482013784,7.167561768939614,0.8795489477918355,0.8894707192864667,Stress_memory_exhaustion,4
1269.5605018277397,273.964483713198,1180.694039234819,29,45017.0,397.8687360519491,0.3705095814832522,33.26025370160963,93.33856202715225,2.0,40.0,0,5.0,1.0,6954.0,4.0,256,8.0,138.0,1,1,15.0,91.49366651053641,85.01013068958414,4.0,0.7439526169478007,0.5344189764791102,5.438822504354955,7.0,0.0009668315935271497,217.0,2385.289345461177,3.1909028953256966,0.6943946748224454,0.8298733302107283,0.0073686032209294245,4864.708911398826,0.8638147017701981,1.0746921029842638,0.6751762293407949,0.9120808791576254,8.666507333482185,0.9961379065335234,0.9429626630613479,Stress_race_condition,4
1085.5329723318373,773.7074133281551,826.3321461631213,250,63800.0,490.1784884424775,0.3640295812432205,92.81952507804712,99.07851587501945,3.0,41.0,1,10.0,1.0,3730.0,0.0,128,6.0,287.0,1,1,14.0,85.50692357322146,95.15624384695333,3.0,0.6073124148513107,0.6708262173633747,18.540873316730668,6.0,0.000302820205445354,410.0,1730.4682816824632,2.2145667301334964,0.6017161273594198,0.7101384714644291,0.0016008554514925014,6697.92358624721,0.9978299923425553,2.5628642272602513,0.5190793579587049,0.9853866394875166,13.3737205563063,0.8452659974368296,0.9428179206687812,Stress_race_condition,2
0.0,0.0,0.0,1,1068.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
1214.424163190463,278.0099702179406,1082.6457557075396,83,78897.0,315.3474936418342,0.17144765293740322,88.26101422244709,92.85774424640417,1.0,22.0,0,3.0,3.0,33345.0,2.0,512,8.0,117.0,1,0,12.0,94.33936877041819,85.62832812800944,3.0,0.7211808580122612,0.6491573095752855,6.2993644241385915,7.0,0.09496723520279146,937.0,4317.207024596794,3.851066482772758,0.6696722766870487,0.8867873754083638,0.39169623642989054,135.84909474261445,0.978906831258602,2.302020542553775,0.7709487755954427,0.9576778510797982,31.677408148250553,0.9827724694462088,0.9062053971750471,Stress_buffer_overflow,2
0.0,0.0,0.0,1,1336.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,0
1000.0,0.0,0.0,1,1420.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
0.001,0.0,0.0,1,564.0,0.001,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
9.2287740353289,0.0,0.0,1,68.0,0.8812833474272593,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.471971429246413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,1
0.001,0.0,0.0,1,1056.0,1000.0,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1e-06,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
679.429538096743,692.9921650539096,884.4602247409568,83,30912.0,140.55092165935145,0.2693540247449987,30.432414188579205,99.15415499283007,3.0,5.0,0,1.0,1.0,8985.0,0.0,128,7.0,230.0,1,1,17.0,81.23395124538807,89.50342143489773,4.0,0.7703251024539826,0.5672084417460359,16.091195286268054,4.0,0.0009298241949728282,397.0,2272.584616597202,4.834045412690026,0.7638093460358989,0.6246790249077614,0.00694104821419816,8707.410614343684,0.856352983847257,1.2993220226167637,0.6574085060393171,0.9496415051884144,31.571896175155672,0.9953863310404709,0.9447801532716893,Stress_race_condition,1
0.0,0.0,0.0,1,427.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
1000.0,0.0,0.0,1,274.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
10775.007003433515,468.66588152792303,1483.3965419088454,140,61742.0,386.84972627216854,0.3749658750644278,89.64054866270995,91.7988096232857,2.0,34.0,0,9.0,1.0,65630.33890952308,2.0,512,4.0,304.0,1,1,13.0,91.78948961789088,97.3666600437994,4.0,0.6217570503686134,0.3261281398049416,12.021550400942063,4.0,0.05357417586560191,455.0,942.882860942958,27.85321087665123,0.57076557098724,0.8357897923578176,0.7805147686262564,120.20122527391267,0.8061877793789043,1.6535483428499886,0.5343021964796051,0.9379153975742418,19.25460164945882,0.918769386517128,0.8623207434513689,Stress_memory_exhaustion,0
