session_establishment_rate,session_modification_rate,session_deletion_rate,pfcp_message_type,sequence_number,average_latency_ms,packet_loss_rate,jitter_ms,bandwidth_utilization,slice_type_encoded,qos_flow_identifier,pdu_session_type,dnn_encoded,protocol_version,message_length,node_type_encoded,encryption_strength,authentication_method,certificate_validity,peak_hour_indicator,weekend_indicator,geographic_region,cpu_utilization,memory_utilization,network_congestion_level,handover_success_rate,beam_management_efficiency,massive_mimo_gain,carrier_aggregation_bands,inter_arrival_time,burst_size,flow_duration,throughput_latency_ratio,efficiency_score,anomaly_score,time_since_last_session,session_frequency,periodic_pattern_strength,user_experience_quality,network_reliability_score,service_availability,edge_processing_delay,cloud_offload_ratio,mec_utilization,attack_type,label
0.0,0.0,0.0,1,514.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
37.256323455808875,8.94268813662452,26.29014077912555,7,3300.0,1.051907978544272,0.0018657507286844966,1.9730078373325448,41.696875802781705,1.0,8.0,0,14.0,1.0,878.0,4.0,64,97.0,0.0,0,1,9.0,55.412711447179795,45.43672703713336,4.0,0.952876721032142,0.9671362620905568,19.27239973708309,3.0,0.16238530819629396,4.0,43.36808772338267,33.23565547067278,0.35179622168948915,0.16407385086140064,1.2822414468019128,7.266022691104778,0.08728501705630999,4.114876703691752,0.8859229553070672,1.0227911122201456,2.3750988585128865,0.1157552881619469,0.5135178875753682,Session_Hijacking,9
42.24154186670674,3.5153766967936533,24.680603257546213,6,1442.0,0.0,0.00026453694219337096,0.1553304082950746,43.931158784464834,3.0,48.0,2,0.0,1.0,1188.0,0.0,128,2.0,231.0,0,0,6.0,65.377779002682,80.96441881261558,4.0,0.9086819578539085,0.8545465078267506,18.225738112201924,3.0,5.233104364605872,5.0,24.94048186127914,473.07193331460354,0.4003518185486063,0.268362854632598,1.8651993786167722,1.3341924243569259,0.010649938589587285,1.5982784985279885,1.0491975799547353,0.968080936454948,0.06728198003413541,0.5636859648725644,0.9478415492857664,Advanced_Persistent_Threat,5
1734.0255607620377,421.9546523157718,1129.6544156308282,165,2830.0,219.56643319993591,0.20661594780511186,52.58023121041272,91.46539563330525,1.0,37.0,2,19.0,1.0,2467.0,5.0,128,5.0,169.0,1,0,5.0,98.54053362200817,85.59237517776394,4.0,0.6863244694968167,0.5075588476816058,14.83239505802929,5.0,0.0006247310945250912,142.0,2637.734559918812,7.897498426742872,0.6277493913534468,0.9708106724401634,0.00043274048797992316,2969.149921024893,0.9624096160240239,2.3136019199361773,0.5737066827854941,0.967184605840387,16.750736654530083,0.8082084138990827,0.8621550630418645,Stress_race_condition,1
0.0,0.0,0.0,1,238.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,3600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
8.81549211259573,17.335883935135055,11.676950955113098,112,1963.0,6.9981572092708495,0.0007931857998769669,0.295393115927783,44.14694606975505,3.0,9.0,0,5.0,5.0,5100.0,4.0,128,0.0,237.0,0,1,4.0,34.62750132077336,24.864530535101753,1.0,1.0226807558690467,1.1712571069712556,9.01953141518735,1.0,3.204609819582738,6.0,0.5828465312650297,1.2040076157298476,0.49058041060436386,0.2911342995262696,0.059275203866237136,1.926457071488019,0.1424840204368474,2.7598652891582973,0.9241284569497681,1.018851920425242,4.648935733200514,0.30890103670728714,0.29299762922141603,Zero_Day_Exploit,6
96.48866467426444,7.076268666738575,17.674137823477665,10,2311.0,5.348270566908992,0.0005829920870817686,1.655809122377803,96.51515125029441,3.0,26.0,1,4.0,1.0,151.0,6.0,128,2.0,240.0,1,1,5.0,113.80561690513508,86.91444090778155,2.0,0.9327079060092899,0.8374246303670259,12.273716594145007,4.0,2.4626971410141048,9.0,17.118323938175262,18.198869885735817,0.8600605451521649,1.4608566965783383,1.2802733617572428,0.785011481048905,0.03738013155170301,4.269414366980838,0.8721706065843744,0.9378732760261802,0.6342724300048952,0.4459577859979439,0.20175620141450726,Malicious_Establishment,2
253.7027894780708,11.180954294528666,15.47199900428703,54,211.0,2.7559834841643123,0.0028572972918013877,4.630077318738504,63.23859901053945,0.0,56.0,2,18.0,1.0,532.0,6.0,256,2.0,102.0,0,1,5.0,237.31976273410953,117.8989839712161,0.0,0.9429515681557253,0.9091839515121869,4.452650468745067,1.0,1.4301813033958077,8.0,3.714909015121292,95.64091926041903,0.6778850289475218,3.392742915579501,5.2812775908935565,0.19472586382412035,0.021357438447711898,4.771641651738444,0.9158273617428144,0.9674071094401778,1.725301844073807,0.10760559386573841,0.19626312393838616,Malicious_Establishment,2
8.042945990402663,16.11217549418034,128.64449278593298,1,3342.0,4.096006926880574,0.011264610987118891,1.1426086651242235,85.48931983433266,1.0,5.0,1,10.0,1.0,735.0,6.0,256,2.0,320.0,1,0,2.0,82.47622422906409,59.77141074169616,2.0,0.9438209545771082,0.8599144051737546,8.244532143324907,2.0,6.107117109123397,11.0,2.2995751054192692,1.9522364569491413,0.8074193065394837,0.6246696925774461,1.0807730491286038,1.4936297900693591,0.2831433038291177,4.014677229086288,0.7831730944558982,0.9628580116553859,1.9593639064803385,0.09179259154190164,0.13213339758460793,Malicious_Deletion,1
53.86711686168494,148.94692510831882,30.82266351896864,54,2548.0,8.23118917296476,0.0036144937264608085,2.1510348540344997,26.608260161390557,2.0,49.0,0,9.0,1.0,1214.0,0.0,256,3.0,41.0,0,0,2.0,7.005568959489548,77.66347134872161,4.0,1.0827017508067383,0.7889901708916545,12.207430584096615,1.0,4.111113265886286,6.0,5.504553881095153,6.243364960231844,0.270329420426923,0.8172927151757028,9.606941646524119,1.5817779874577076,0.04370110252787672,4.583094613580972,0.9267478407649443,1.0218574260988198,1.9836362923264876,0.6253014312724731,0.6373210317457413,Malicious_Modification_Type1,3
16.654571577285775,66.49257801991727,23.699925677065202,4,2224.0,13.472341022155668,0.0003977313208119619,2.9312889521482384,37.8607404968722,1.0,60.0,1,16.0,1.0,694.0,2.0,256,2.0,54.0,0,1,6.0,56.62259812312433,89.65285486489213,1.0,0.8681166327774757,0.7188270049320556,3.746748600478229,2.0,3.509046832160919,7.0,7.3664020185840835,1.035356347936796,0.3373574660227838,0.2176151184615742,8.288682368657364,6.782786885829738,0.11658707625579229,2.140623121690345,1.0591928494371883,1.1184975918664581,2.8197932791484437,0.5428954292783013,0.4017822361121542,Malicious_Modification_Type2,4
31.108138196996904,11.17757301161292,21.459149739046087,3,863.0,0.0,0.0025737288477830334,0.028088028621760304,43.989777266148955,2.0,39.0,1,4.0,1.0,376.0,5.0,128,2.0,343.0,0,0,6.0,70.18756207451636,119.14289727718293,2.0,0.9989273246186023,0.9701023191649506,12.049922231670717,4.0,2.9364133618482158,6.0,29.81896258761363,319.4231538632233,0.40616372307122844,0.47868381890707645,9.174341496947573,0.13743770930148783,0.5965475702869756,4.412574532731109,0.9450884916482577,1.0959144503149156,2.8908972477745993,0.08973712520827785,0.6266708961893295,Advanced_Persistent_Threat,5
1769.8996235409581,3787.5175930902647,774.313469464834,38,29813.0,447.87791723796437,0.39176146485886487,84.55627018482966,85.83690010837404,2.0,29.0,1,4.0,2.0,5375.0,5.0,128,3.0,170.0,1,1,8.0,99.69350523252209,97.08733612019893,4.0,0.5822762670551417,0.6708424530140766,12.802372925707722,4.0,0.09441204906954681,1849.3789890863122,611.1443173833954,3.9517456776074615,0.4998078977068912,0.9938701046504417,0.20761181224962594,125.674535318942,0.9274030811134661,2.8234351140978102,0.6784878125078494,0.9854168067127234,37.394000725174685,0.8143664420600987,0.8191801850531109,Stress_cpu_overload,3
7.245523253012388,11.721026325803667,118.40664961346552,10,2110.0,1.6387507226813254,0.0007551209829430491,0.7849876899558693,43.037870432103624,0.0,53.0,1,13.0,1.0,1238.0,4.0,256,0.0,175.0,0,0,3.0,56.643843685924466,4.304327973618571,3.0,0.9538847567061488,0.5387011824068973,20.329013848569616,4.0,3.7184298677225525,4.0,3.8250029134294548,4.345278214939673,0.40444073088222493,0.12123829203993179,1.1367814628423432,7.5952345281481985,0.007217302881737566,0.7660773697167453,0.8924805054516275,0.9758982235427077,2.8151227217524855,0.0570897417443418,0.34367949469736303,Malicious_Deletion,1
427.8267258770439,11.33493164129119,20.42764096909429,57,2650.0,0.0,0.0019442460537757145,1.8293448889360842,73.23426603562,122.27497204067811,33.0,0,4.0,688.7512143543818,902.0,0.0,256,2.0,106.0,1,1,9.0,67.94340945924053,50.234185525873684,1.0,0.9891977117656532,0.7324569944459942,6.374631477024673,3.0,7.550892714475117,8.0,11.068230622089343,4499.194693325104,0.7101650878322338,0.24053471077450028,1.335162126676387,0.05450021489143468,0.3656547060702203,3.6436035094350077,1.0328459633060485,1.0086800696529832,4.558514401429428,0.3130627661333377,0.29088179459468416,Protocol_Fuzzing_Attack,7
55.588065765802405,64.98412687819153,31.399514748688013,6,646.0,5.072788932422403,0.0007245963997568515,7.4398144812290425,75.38327789142377,2.0,9.0,2,13.0,1.0,1132.0,0.0,256,3.0,3.0,0,0,6.0,42.64663457415751,83.70940125409072,3.0,0.8949188153239995,0.6374163890451945,9.5787630764198,3.0,13.462761474587634,6.0,6.784703176032007,10.605068167521711,0.6899672568721406,0.13880307310006956,3.2013522083566257,2.0674170879372276,0.10143702198847102,2.725301732496252,0.9892365272359596,1.0137982360528845,0.6009159396501653,0.34663907831921825,0.31596996190934123,Malicious_Modification_Type2,4
42.109226078037814,10.368070952508383,32.29147336942949,51,2189.0,3.6100862264281486,0.00015985617657984143,0.08368285205848328,76.2825311235649,4.0,33.0,2,7.0,1.0,891.0,3.0,64,72.0,0.0,1,1,7.0,43.948126127366606,33.9813289681238,4.0,0.9500318562807062,0.9703248269204426,15.611831262380816,3.0,0.32069075527339364,12.0,0.19777645199396088,11.82454039078389,0.8379815057857234,0.05301999027102824,0.10016078520085128,1.7913609860091548,0.05885734222704139,1.752519840264564,1.040505273830542,1.013610875056245,0.9072652380025721,0.050417296661287525,0.44808440690332724,Session_Hijacking,9
3.8461839442457784,14.218206205234068,171.69832854063407,50,2716.0,4.547402297602403,0.004801222148733035,1.0484641602873133,67.19921752096614,3.0,23.0,0,8.0,1.0,131.0,0.0,128,0.0,16.0,1,1,7.0,33.79373917381659,61.17901916704532,2.0,0.9464202040857195,0.8584213060871702,6.943390927258465,4.0,1.3891054723940228,9.0,0.8185227781062109,0.9051360403439115,0.6271108811764655,0.3240058169846138,3.639474878786561,5.761150898864732,0.08390181776111677,5.1406358283775795,0.8938558836861706,0.9613286353721197,1.065490466262679,0.3982755572574867,0.9470429918451112,Malicious_Deletion,1
662.826757182649,457.4506795416002,953.9222566062944,90,72814.0,124.68047095106174,0.19590112869345866,73.22882123995518,96.43314394957588,4.0,33.0,1,14.0,3.0,3370.0,5.0,512,9.0,315.0,1,1,0.0,88.53616496562951,87.64121966323636,3.0,0.6303108073320205,0.6726331545136393,18.36217318042928,3.0,0.0006187350426397421,185.0,559.5389341559169,5.316203509070918,0.6078285281642212,0.7707232993125902,0.004694081278260887,11049.482012953988,0.8109579896509275,1.2538681517492083,0.537754849578282,0.9361217995824753,22.65789909180407,0.905930872325659,0.8729185791939715,Stress_race_condition,4
1374.6684994950901,779.3750844191571,1169.6760436872519,79,69986.0,2916.38360855397,0.3437728803592743,2284.770774077914,98.55794009121689,2.0,25.0,0,2.0,3.0,7263.0,6.0,128,5.0,279.0,1,0,10.0,89.92835024313513,91.65291309453738,4.0,0.5826469906018283,0.3814607387929125,8.287832136884063,5.0,0.03628383621310854,470.0,2591.60118460603,0.47136065895552465,0.574244871940628,0.7985670048627026,0.2454448222663551,56.7585496145804,0.9545516881568736,2.942243672569685,0.7248126374520643,0.9696289358724356,29.670362781500284,0.828891052179597,0.986498914271486,Stress_network_saturation,2
852.8643546942183,659.9152924359583,1409.683208003471,65,100956.0,3187.0795313442723,0.7503539302664275,2458.282928211023,98.31569811697493,4.0,12.0,2,7.0,1.0,9531.0,0.0,256,4.0,75.0,1,0,2.0,94.41655707632668,85.0460580391002,4.0,0.5281420265067093,0.39908461136965867,19.577349646945,4.0,0.08302847698407159,474.0,348.4400585190778,0.2676005874050122,0.5192465204092099,0.8883311415265337,0.9417912404851204,160.12132283574994,0.9731855497736531,2.9962885120672196,0.5258359458738961,0.968497720406132,15.141501253327924,0.8465484088735463,0.8941117475392444,Stress_network_saturation,2
636.0380405002293,11.540331827384351,23.110734074264894,56,2024.0,0.472981818177841,0.0010580052183188325,0.5954682741641444,99.17404606207505,1.0,52.0,2,1.0,1.0,645.0,5.0,256,1.0,122.0,0,0,7.0,89.61447211414767,29.322852627151057,4.0,0.8297560091959272,0.9863200198869851,20.180917428969675,1.0,3.1617437708050575,4.0,1.3639980976711035,1452.931639240592,0.8777218585100682,0.8811962049896612,5.450355247547102,7.104278434014884,0.33060339012599677,3.347470231286107,1.0338786963692088,0.9923686799957203,0.28317524575091874,0.06568493265090043,0.2981291246486928,Denial_of_Service,8
18.650613223996828,1.57113957953381,110.92220829562761,57,3126.0,4.327637170864793,0.011229333111349582,0.011699649227232675,8.309372115322823,2.0,60.0,2,17.0,1.0,451.0,1.0,256,2.0,51.0,0,1,0.0,18.262004939389882,75.76895483317372,1.0,0.9204121848193162,0.8540248841183424,14.366514454884223,2.0,4.148715452576189,11.0,10.061289391277258,3.758234564494642,0.08147197573350926,0.6481984810799877,1.9180467791518088,10.05072684193674,0.0462037173267965,3.7478919215812936,0.8026533324726809,0.9291421392405003,10.685580938517287,0.30728776908379396,0.02576692421080266,Malicious_Deletion,1
42.648818039085555,30.640940283957598,23.692899460645478,53,2485.0,8.279788205427174,0.0008682105736188549,1.31323026567489,82.34101304310869,0.0,29.0,2,3.0,1.0,484.0,2.0,128,0.0,16.0,1,1,9.0,55.514988192947655,77.25902983739019,4.0,0.9576506224148778,0.8982447501460934,8.72904556181549,2.0,1.696074232120056,5.0,24.327171099156587,5.112030552447532,0.7986651537125615,0.1242367847461466,11.474973601624248,4.15489824990978,0.23629351045336044,5.184971509961569,0.8321336614873648,1.0087075520846065,3.5636226076405446,0.2514178128504213,0.41647291250872637,Malicious_Modification_Type1,3
31.995593924233447,10.175268334449521,26.640998483318025,9,1957.0,1.6654201931930603,0.0027386888333135536,0.4562458709321973,68.27195138336627,4.0,36.0,0,18.0,1.0,452.0,1.0,128,3.0,288.0,1,0,1.0,93.01397244534006,121.674994339262,4.0,0.8701655711556553,0.949816518087041,11.655652698376583,3.0,0.8301080968665037,4.0,0.08460137775014698,19.524457196899235,0.6111856645224215,0.7888038530812505,1.164893018156037,5.089273507116345,0.41538050524567305,4.970120373783243,0.9190876227384301,1.1335367926162572,0.8293268175262968,0.11176471038276516,0.4345618063791143,Malicious_Establishment,2
442.96205386055675,9.878176830653285,48.868533692611,55,1761.0,3.3615739277196073,0.0024462635052629796,0.15902121320992263,90.19413021815058,0.0,63.0,0,14.0,1.0,1171.0,3.0,128,2.0,155.0,1,1,4.0,95.83825822673862,61.842718629863896,4.0,0.9722654360450333,0.7765697590939744,0.37932244742311066,1.0,0.1855344084823548,12.0,2.6043859458564995,108.15304261480837,0.9431904158391947,0.7786565206091912,2.7879011988764595,1.9290697069009641,0.01256600473072938,1.1426975867017262,0.8900339238733067,0.9237826962166655,0.0053506847970403145,0.29103522698241435,0.5774389961460707,Denial_of_Service,8
63.857073639577784,16.931244340131173,31.55909255381803,53,3718.0,0.033957409840978774,0.0014883568409939274,0.42571817954419766,41.97514420303405,0.0,55.0,2,13.0,1.0,921.0,6.0,128,2.0,222.0,1,1,5.0,71.28368907919491,74.3704545950693,1.0,1.1265801140138396,0.9694547930220944,16.192571961773833,3.0,11.594713826593884,8.0,61.41052333252207,624.5671972924426,0.4528058119973874,0.2829171238229451,0.09853139778142647,0.8924548996838666,0.6932748719529106,3.1392255441351784,0.9118634490333795,0.9918560657501582,5.06910708164766,0.14921018823015494,0.7469419549045598,Advanced_Persistent_Threat,5
91.38816437624125,1.6424255782175163,23.483390278495534,56,3542.0,0.9577965728600158,0.0007223216446573135,0.07429947238221674,70.7532442588502,1.0,0.0,1,19.0,1.0,920.0,1.0,256,0.0,6.0,0,0,4.0,57.43459264918207,281.4328046051015,0.0,1.018966065004279,0.6859529392378875,7.14217582711488,3.0,0.0,8.0,1.2680386349187536,91.79672987262987,0.7059782840502463,0.18877720010827825,3.1181264124103336,6.2938230807425475,0.13562461596019762,2.2359369830569635,0.89070071817018,1.0221979706580038,0.29646611739145406,0.11427613084808821,0.46928209595060716,Protocol_Fuzzing_Attack,7
1000.0,0.0,0.0,1,1309.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
16.36409270663217,60.831250374561016,27.56679785149829,57,455.0,16.46818655579667,0.000616491412418884,2.5898351011959804,63.98949304792258,4.0,57.0,2,1.0,1.0,711.0,5.0,128,0.0,80.0,0,1,7.0,66.17325608940048,44.903643950830975,2.0,0.834495014723782,0.6591305156455017,9.337643905709164,3.0,0.20165901701545821,6.0,8.091859462041858,0.9696435015660242,0.6168399115249006,0.3623774752377287,5.090531869494906,2.7283011960522696,0.005027134775274167,3.6386834674573048,0.7665388689180656,0.9549272927624239,0.03019023936897536,0.176256486069614,0.46181451386043604,Malicious_Modification_Type2,4
45.85805112337268,73.81549680007522,32.15972386841235,6,630.0,3.2911753397605543,0.0005825159418034092,0.5737973549777073,62.71267745839526,2.0,27.0,2,16.0,1.0,615.0,6.0,128,3.0,351.0,0,1,1.0,31.23413061546602,8.860110354801485,2.0,0.9451125305264705,0.7440987052329057,14.184111304490338,4.0,0.9014411063641081,6.0,0.6900591101625524,12.791571026640527,0.6111710184723511,0.34451357093050233,1.7370698908252142,0.4157127218316006,0.07255356954202107,2.6906727694461234,1.0452272810341532,0.9348324467984659,4.044140336789596,0.3809611153729854,0.33329786088109337,Malicious_Modification_Type1,3
1863.4071619006418,4003.9743534769614,895.981063028379,124,52595.0,261.05458629459156,0.18328052294291686,11.673645871749292,90.79882746187701,3.0,21.0,1,6.0,3.0,3516.0,5.0,128,2.0,230.0,1,1,15.0,98.4797803154752,95.66431479213237,3.0,0.5435892646276187,0.3313469581825886,5.6717234904107405,5.0,0.006975664944453517,3037.5668672796014,1845.9422016160615,7.137998180188444,0.4935726784905175,0.9695956063095039,0.14399899722710777,172.49742161413366,0.8482627488163611,1.4479702429241705,0.5269050752245932,0.9011616197499317,25.918841627880035,0.9792549209084294,0.8761254258855209,Stress_cpu_overload,3
26.90796266644374,5.766876553516281,26.581952504331724,5,3649.0,3.367621082469879,0.0011900518754359188,0.4960839614971442,31.95212369882812,4.0,52.0,0,11.0,1.0,1460.0,6.0,0,97.0,0.0,1,1,8.0,70.51101276848418,49.70091553598183,1.0,0.8008064259503909,1.0366307668623151,17.312997499914918,4.0,0.9421331035114618,12.0,8.0925099297398,8.254793756088196,0.25072243328438854,0.46912313838954856,2.914628954608812,4.5515083808480385,0.20086841231701572,3.7663828936264108,0.785181410002845,0.9930641739165028,3.6513099995199587,0.03254462272102067,0.2959899413345023,Session_Hijacking,9
0.0,0.0,0.0,1,853.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
28.49408671561112,19.09123824481752,10.60853903724072,54,2835.0,3.1079884427140416,0.00538092501147387,0.6961501394910892,33.91372763119747,4.0,58.0,2,4.0,1.0,946.0,0.0,0,50.0,0.0,1,1,1.0,47.22222297333649,54.49840290864485,0.0,1.0574243477900271,0.7276565585492242,17.51779007578582,3.0,3.630990464419877,11.0,0.28623414902776834,9.74150448026434,0.34609922675278515,0.03591339166325509,2.6779010792749522,2.1186504421267607,0.05210396655672717,2.5134614758803724,0.8125585273156306,1.0335733841867265,6.162676866517596,0.11546783295950294,0.12955600587357,Session_Hijacking,9
8.289092251094427,8.12135753048698,28.26832273826572,3,1277.0,4.014409243380006,0.015857904530160376,0.3925808596840662,46.21027436166327,1.0,7.0,0,1.0,1.0,403.0,2.0,128,1.0,320.0,0,0,7.0,90.82691915288562,35.56527533483606,3.0,1.013855471329265,0.7528067588706214,10.28299174393392,3.0,1.28076922062336,15.0,0.6379572220194155,2.1339638192007917,0.4626176161617279,0.8501456514066628,5.281294703622382,4.837524073586969,0.014254191738174804,3.0952768297878284,1.0164906165064824,1.0561770509897488,4.91065678118807,0.09406537563770842,0.5554178322862616,Malicious_Deletion,1
