session_establishment_rate,session_modification_rate,session_deletion_rate,pfcp_message_type,sequence_number,average_latency_ms,packet_loss_rate,jitter_ms,bandwidth_utilization,slice_type_encoded,qos_flow_identifier,pdu_session_type,dnn_encoded,protocol_version,message_length,node_type_encoded,encryption_strength,authentication_method,certificate_validity,peak_hour_indicator,weekend_indicator,geographic_region,cpu_utilization,memory_utilization,network_congestion_level,handover_success_rate,beam_management_efficiency,massive_mimo_gain,carrier_aggregation_bands,inter_arrival_time,burst_size,flow_duration,throughput_latency_ratio,efficiency_score,anomaly_score,time_since_last_session,session_frequency,periodic_pattern_strength,user_experience_quality,network_reliability_score,service_availability,edge_processing_delay,cloud_offload_ratio,mec_utilization,attack_type,label
929.1502247471832,2692.5502506085627,567.25452403742,52,ID_000277,382.0757275785684,0.4771566773282312,99.97379598638814,85.88507015276731,4.0,48.0,0,2.0,2.0,9748.0,3.0,512,9.0,197.0,1,0,13.0,99.52606603923311,85.15894673001267,3.0,0.6758436699158039,0.516874946509092,19.1751275753123,3.0,0.0532039187077273,3675.262456739409,2510.9547116143776,2.431848342305693,0.5804488100302253,0.9905213207846624,0.7143785324433005,192.37078743712925,0.9578294046499232,2.513059051819478,0.6161259193587663,0.9043937217395288,42.62416117569743,0.8958939506057161,0.907936157499299,Stress_cpu_overload,3
765.4011009394004,637.0696938864764,1047.3417246320014,129,ID_000278,270.1317664124066,0.2759382783407296,20.255210819386683,87.3872759181251,4.0,6.0,1,7.0,3.0,1743.0,4.0,256,0.0,115.0,1,0,4.0,93.2123733119362,93.17857313199804,3.0,0.5398480126126299,0.3634183213270481,19.982669339252624,4.0,0.0003394185718462,426.0,3571.276643593875,2.8334361082541943,0.4717584723203137,0.8642474662387238,0.0053712537518036,11574.753322066548,0.9512047525686338,1.8840321286769,0.7789073556260009,0.958724537762334,18.93584580064653,0.900975041003474,0.8555252685956518,Stress_race_condition,1
0.0,0.0,0.0,1,ID_000279,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,0
0.0,0.0,0.0,1,ID_000280,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,0
0.0,0.0,0.0,1,ID_000281,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,3600.0,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
1240.8282579316776,2103.437288980253,989.0866102786676,163,ID_000282,268.8665608435997,0.3502973551833024,55.553488218908285,86.62940891809839,2.0,52.0,0,2.0,1.0,9988.0,5.0,128,6.0,303.0,1,1,7.0,99.72006756387438,93.88673689301238,3.0,0.7682411514259069,0.5265709339364298,7.763951513019636,4.0,0.0966488501634661,1628.2979292450882,3050.3469610221973,4.615033770054694,0.6655227685458562,0.9944013512774876,0.5262986674627744,152.396311116317,0.8678098882112382,1.5546062551385835,0.6636970328186675,0.9813276731406212,31.16476258670493,0.8501050652450944,0.8904207539826614,Stress_cpu_overload,0
0.0,0.0,0.0,1,ID_000283,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,0
1883.0555620084729,377.7181514227643,1381.2620352285644,206,ID_000284,52.88344190094634,0.3223568315027212,47.22107084028679,85.24121761889933,2.0,17.0,0,9.0,2.0,4410.0,3.0,128,1.0,318.0,1,0,6.0,81.6096424688346,85.90198835580186,4.0,0.1743994236876393,0.2477608026188743,13.024680714980008,4.0,0.0310025858367659,350.0,3032.3384776828098,35.60765892536915,0.1486601922716869,0.6321928493766918,0.0421016332600313,66.07491792624941,0.9676289817799636,1.0512766016321493,0.6439610067110346,0.8800071166392196,35.76635713788661,0.8473805333158594,0.8460248427677702,Stress_cascade_failure,2
0.0,0.0,0.0,1,ID_000285,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
1000.0,0.0,0.0,1,ID_000286,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
1000.0,0.0,0.0,1,ID_000287,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
0.0,0.0,0.0,1,ID_000288,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
0.0,0.0,0.0,1,ID_000289,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,0.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,0
1374.6705359648922,8509.034580148174,597.3097710451615,192,ID_000290,318.9043874169992,0.2144582440798148,99.22701396657608,99.92275191773568,1.0,29.0,1,7.0,1.0,8044.0,2.0,512,8.0,212.0,1,1,1.0,98.44864468223112,85.96874307137278,4.0,0.5026056797711151,0.6745565654724437,17.031252810807874,6.0,0.0642572492982068,392.5269959504655,3033.281853323872,4.310604024921657,0.5022174265221404,0.9689728936446224,0.2078609144244529,198.6063426998477,0.8318759823910061,1.8531210869517056,0.7659725071897978,0.9342812275596192,47.23032820291287,0.8904360764894668,0.975955780496398,Stress_cpu_overload,1
1853.732247098387,226.2675927220405,413.4122061660101,155,ID_000291,418.12425453627776,0.3247897691212991,21.97885750216905,86.31874346025789,1.0,7.0,1,13.0,3.0,11749.0,0.0,256,4.0,49.0,1,1,6.0,84.09230876835483,89.12603072926291,4.0,0.6120683755263412,0.625456433977734,17.301463201383868,4.0,0.0886702288196901,1155.0,6623.757228144261,4.4334482560794655,0.5283297308719503,0.6818461753670966,0.0175530730026192,143.82644433108374,0.834742075071686,1.3955692132418376,0.5003248584705949,0.9000071426277998,21.546402972102804,0.8887426399307169,0.9569966575749732,Stress_buffer_overflow,1
1000.0,0.0,0.0,1,ID_000292,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
11711.199253727844,359.0531653273051,854.9588033013163,69,ID_000293,253.29908715857064,0.1774989543095323,66.68104313800579,98.35092346107407,1.0,6.0,2,17.0,1.0,15259.764492171767,2.0,128,9.0,41.0,1,0,3.0,87.20458438851146,95.25352595142698,4.0,0.7531941999574461,0.3666105145655938,15.192951789787896,4.0,0.038640735346577,275.0,599.7997572092113,46.234668214166845,0.740773451113397,0.7440916877702293,0.9257196440533292,163.75430844665524,0.9427639052134356,1.9387564193338649,0.5268023607918615,0.9753785578085372,24.508581223174367,0.8942007728312198,0.9792195004321106,Stress_memory_exhaustion,4
0.0,0.0,0.0,1,ID_000294,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,0.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
0.0,0.0,0.0,1,ID_000295,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,0
1822.740634817097,442.5591745694634,1345.8002459042225,27,ID_000296,167.20661617214904,0.1374099894243604,31.09217162331704,96.37352215361346,3.0,2.0,0,16.0,2.0,6759.0,2.0,512,3.0,13.0,1,1,14.0,94.86370385339038,97.22991725420516,3.0,0.7302787290238291,0.4592673920009038,12.23328138979383,4.0,0.0005099527296299,171.0,2785.590153053634,10.901127458619692,0.7037953326989067,0.8972740770678075,0.0078650079742146,14611.770682492634,0.9914189294063204,1.5151185396143996,0.5465238330035306,0.9216106390007108,27.633376906484635,0.9436322617708982,0.9921079980278712,Stress_race_condition,3
1000.0,0.0,0.0,1,ID_000297,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
785.5436809964663,437.5547222138644,570.2135574947437,232,ID_000298,433.926227013261,0.2780761876110605,79.44266888408691,85.44823946811277,4.0,37.0,1,14.0,2.0,25013.0,5.0,512,8.0,311.0,1,0,18.0,97.715417445028,85.04865851195815,4.0,0.6931870793189457,0.5309424836250547,6.173531072387206,4.0,0.0521744699682842,913.0,2087.8373664088567,1.8103162060597449,0.5923161554984696,0.9543083489005602,0.0751975859425665,168.50548990395723,0.8628894881887573,2.597805452031177,0.5534950301188832,0.9245662462201296,32.86941895530407,0.8928008311804321,0.9175730367863736,Stress_buffer_overflow,0
0.0,0.0,0.0,1,ID_000299,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,0
0.0,0.0,0.0,1,ID_000300,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
116.05951252782071,0.0,0.0,1,ID_000301,19.663640891099654,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.902239222663626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
549.5232106894828,489.9223618109319,1137.2113453343936,188,ID_000302,451.40040443879946,0.4380145490942655,94.31169485953244,93.55127352301774,1.0,60.0,2,13.0,1.0,5077.0,5.0,512,7.0,344.0,1,1,7.0,96.42860315081052,92.46616048726258,4.0,0.6869288673463312,0.4575807813472811,8.411556685922342,7.0,0.0001656988578098,448.0,3336.8451782712373,1.217374209871774,0.642630703599734,0.9285720630162106,0.0010243785675255,4560.034079369168,0.8396820671416292,1.733540036349992,0.7073569858484364,0.9792277369439863,11.985882851551526,0.8378628469616154,0.9356835071968816,Stress_race_condition,4
0.0,0.0,0.0,1,ID_000303,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
0.0,0.0,0.0,1,ID_000304,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
0.0,0.0,0.0,1,ID_000305,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,0.001,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
10000.0,0.0,0.0,1,ID_000306,0.001,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,0
1805.3483209936608,704.204577267834,1197.6115884543362,99,ID_000307,347.88509453481913,0.3197731973541925,31.9965948827048,99.56023330992348,1.0,43.0,2,5.0,2.0,8406.0,2.0,512,3.0,277.0,1,0,15.0,83.93298624745026,99.07663307115696,3.0,0.6380429588289271,0.5611799208586608,15.68812687013598,4.0,0.0003266169112736,393.0,1527.4858611909012,5.189496041524041,0.6352370584276188,0.6786597249490052,0.0094901875076387,5856.199321270936,0.9144923282182847,1.435751965261082,0.5649768909408529,0.9495225286214848,29.382878165287472,0.9874283298577242,0.8343553618557913,Stress_race_condition,2
1463.877047550238,556.5564663443496,1372.511513027081,248,ID_000308,464.7413584140567,0.3273767691281551,27.00408900900465,90.95712594095092,1.0,14.0,0,2.0,1.0,25301.0,5.0,512,0.0,251.0,1,1,17.0,88.31163783266256,85.39541886757786,4.0,0.610086710912184,0.3557042279060125,18.547696922229825,6.0,0.0186882075058124,1677.0,4935.238902975191,3.1498747013731694,0.5549173379934004,0.7662327566532511,0.1602412168466125,52.00645687147754,0.9168770294097917,1.5383825114980028,0.7073528452956297,0.9456133059009698,19.50044997021793,0.8554491533464638,0.90996121874793,Stress_buffer_overflow,3
1199.6405410883688,752.0930393906905,859.8677222173839,227,ID_000309,128.11789691138114,0.31276251343874,75.8054215347561,96.08745048213184,1.0,4.0,1,6.0,1.0,9994.0,5.0,256,1.0,220.0,1,1,9.0,97.72356994499476,90.71817974762676,3.0,0.6524048797434534,0.6365166064882894,19.025019882273757,7.0,0.0004321827336135,232.0,2196.9350530097167,9.363567229941008,0.6268792157665025,0.9544713988998952,0.0069452601913356,4681.436599626694,0.8103707590322365,2.945007482017747,0.673312308512748,0.936161855422418,40.894719922983136,0.8516819231144396,0.9694296011737964,Stress_race_condition,3
0.0,0.0,0.0,1,ID_000310,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,0
0.0,0.0,0.0,1,ID_000311,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
1005.7958923445224,392.4660369140154,675.4372864686311,219,ID_000312,398.2883053913952,0.280050652709726,22.1652982747786,89.64203900501704,0.0,40.0,2,17.0,3.0,28814.0,1.0,128,4.0,66.0,1,1,2.0,90.34985713673714,97.2605571259108,3.0,0.6527043968624452,0.3275805952248086,6.281324723649471,7.0,0.0902071449963852,1049.0,7078.21770623736,2.5252960700318168,0.5850975300228943,0.8069971427347429,0.3673567093912609,112.68862928895004,0.942635217556298,1.590420624251636,0.5506144342417592,0.935846429812782,8.567404091184386,0.9735481286174564,0.8050790989194359,Stress_buffer_overflow,1
1968.9819238219925,274.00826993556115,892.277661811388,80,ID_000313,3345.305826475524,0.4722785145945242,399.6020547916464,99.12038658221584,3.0,33.0,2,6.0,1.0,4009.0,3.0,512,6.0,211.0,1,0,6.0,88.2985344086022,87.40528824189067,4.0,0.5422470050529117,0.3329391322258203,9.13648567931302,5.0,0.0219677293841641,117.0,1508.3581957683648,0.5885805441879227,0.5374773276389334,0.7659706881720438,0.8343332043637843,138.49706304048323,0.915232189193988,2.1237091037934905,0.7697634270108132,0.9377717427795144,28.73336447991519,0.9835804266728222,0.9072168989848488,Stress_network_saturation,1
1000.0,0.0,0.0,1,ID_000314,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
668.9856647235698,6164.145985462984,552.1749200649962,2,ID_000315,138.59838535788646,0.4634869312127231,71.34942971170932,92.64173690414292,4.0,50.0,0,14.0,2.0,9279.0,0.0,256,1.0,337.0,1,1,2.0,99.81638474348613,98.56472767546198,4.0,0.6101189576513041,0.3592244765339536,5.586467073733083,4.0,0.0955464740141732,3223.259213560495,427.9876938378847,4.82679262818341,0.5652247995496203,0.9963276948697224,0.088704987608337,125.47983840721922,0.9236576367380622,1.4029811046810927,0.531037136383408,0.9255460699689412,6.8578831576744665,0.9898884842111876,0.8578987264718028,Stress_cpu_overload,2
0.0,0.0,0.0,1,ID_000316,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
0.0,0.0,0.0,1,ID_000317,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,0.001,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
0.0,0.0,0.0,1,ID_000318,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,0
1213.5948304167164,751.9971223307315,1158.8637118328454,73,ID_000319,57.90305802510469,0.29182307167777,39.90823027458552,89.92501276408507,0.0,43.0,2,19.0,1.0,7349.0,5.0,256,5.0,122.0,1,1,8.0,90.63588481283506,93.57460723876798,3.0,0.373044487103402,0.1226536412179239,14.410472711696412,7.0,0.0483649959099925,440.0,2727.0571473697883,20.959080086764075,0.3354603026434499,0.8127176962567012,0.399799305173657,199.1360771057763,0.9610342917151844,1.611704034570975,0.5481328880200381,0.8234637610028133,16.90607369558075,0.8399718878537247,0.8800251038273235,Stress_cascade_failure,0
0.0,0.0,0.0,1,ID_000320,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
1253.8575960711596,730.9773915416639,1462.5922289122548,216,ID_000321,231.34960706099508,0.1577284535047688,51.940795760989786,87.6101087363129,4.0,5.0,1,18.0,1.0,10510.0,5.0,512,1.0,93.0,1,0,7.0,81.73738139343801,97.45080803109866,3.0,0.7147915642597672,0.6391188295157504,13.858111938521844,3.0,0.0458448263418437,506.0,5910.238040291396,5.419752434420956,0.6262296666859739,0.6347476278687603,0.6346001157605524,91.59032971499734,0.929111701022979,1.6136097738370931,0.6242414174348129,0.9535513277744913,30.89670064934801,0.8064647699182579,0.9862054229158108,Stress_buffer_overflow,0
940.1503936160582,303.4496114847492,1018.0105553303052,64,ID_000322,2371.455667145547,0.7450881527785075,2181.8201089316376,99.07577122906318,2.0,33.0,2,13.0,1.0,2652.0,0.0,512,0.0,231.0,1,0,4.0,86.00225540063683,93.17184899376144,3.0,0.6279676722399723,0.3198969973957406,11.74479420809268,6.0,0.0245010449243593,167.0,848.6010629763641,0.3964444314270863,0.6221638143409483,0.7200451080127366,0.2941351971224553,140.08385694586178,0.9295021499151888,2.592755573718524,0.7004456588111312,0.9711631913184036,41.43020616624258,0.8076262951526665,0.9919886390450235,Stress_network_saturation,2
0.0,0.0,0.0,1,ID_000323,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
0.0,0.0,0.0,1,ID_000324,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,0.001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
1000.0,0.0,0.0,1,ID_000325,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
0.0,0.0,0.0,1,ID_000326,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,0
1000.0,0.0,0.0,1,ID_000327,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
0.0,0.0,0.0,1,ID_000328,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,0
910.9219619456726,416.2808117746737,1471.7740091347086,146,ID_000329,104.74706753676584,0.3105554534041511,35.36936114182551,98.0912360068973,4.0,63.0,0,11.0,3.0,5807.0,0.0,512,1.0,64.0,1,0,19.0,85.68553017004274,87.82536773018494,3.0,0.2089719738821478,0.139475072113549,18.29665460634856,6.0,0.0262749112010167,157.0,1941.5700681928947,8.69639583586378,0.2049831920890094,0.7137106034008548,0.0025228152415168,120.9563152425874,0.9254875267273686,1.615672143792335,0.5120442452094442,0.904652920209273,23.35968668410653,0.8954964746301599,0.8477482476186315,Stress_cascade_failure,0
9231.24097076123,642.9086282627791,1134.4500179313898,44,ID_000330,376.019177052167,0.2644643006992527,86.4780811346912,88.0501182072282,3.0,53.0,1,16.0,2.0,42691.72003553046,3.0,256,2.0,299.0,1,1,3.0,84.25238035536105,95.21150539594656,4.0,0.5812882334851655,0.400315670895903,6.513922534288671,6.0,0.0542602690993327,395.0,3079.4958809067907,24.54992067992461,0.5118249767083968,0.6850476071072211,0.2543935418185576,99.103694067845,0.9666002953501124,1.065528695611513,0.623970087693853,0.9454690897251254,30.917409726249836,0.936224663536535,0.9350556642086671,Stress_memory_exhaustion,1
1000.0,0.0,0.0,1,ID_000331,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
8554.832699909772,427.8479799545393,577.6706357998817,114,ID_000332,394.63285921857937,0.3163438163307743,61.34621682410668,97.8441151100504,0.0,1.0,2,13.0,2.0,21914.330883740746,2.0,512,9.0,288.0,1,0,9.0,95.30158713758044,99.61820175124068,4.0,0.5975816348094385,0.6284250509076766,12.131205120151508,4.0,0.0946381750334584,429.0,919.5798477213684,21.67795331805205,0.584698462639468,0.9060317427516088,0.8924664262414636,52.05387160466279,0.9332591662986032,2.242643899233276,0.7072932613440126,0.9557872680777644,15.076665054721676,0.902988456275652,0.9775124655990052,Stress_memory_exhaustion,1
0.0,0.0,0.0,1,ID_000333,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
0.0,0.0,0.0,1,ID_000334,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,0.001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
3049.0230197172887,777.554695871057,816.9797194135546,144,ID_000335,283.497924488469,0.3281346919117286,31.70641155533693,85.16433540921223,3.0,54.0,2,14.0,3.0,38224.946472904114,2.0,128,9.0,306.0,1,1,15.0,85.96569145401718,96.11389114442842,4.0,0.6888925532538196,0.6951534241262245,9.197987083960117,7.0,0.0752202685797729,443.0,1138.978733948691,10.755010024213792,0.5866907646621689,0.7193138290803435,0.8844211774142161,158.5842713425415,0.8017602055057308,2.0839145614244585,0.6537787913910991,0.903902377419678,14.510556658581589,0.8221304475113725,0.8073691859662244,Stress_memory_exhaustion,0
